353,352,1158.434420,1,API_CALL,7
354,0,1158.439850,1,API_CALL,8
355,354,1171.003490,1,API_CALL,8
356,0,1171.046760,1,API_CALL,9
357,356,1171.082260,1,API_CALL,9
358,0,1172.152490,1,API_CALL,10
359,358,1172.161520,1,API_CALL,10
360,0,1172.165500,1,API_CALL,11
361,360,1172.169160,1,API_CALL,11
362,0,1172.171480,1,API_CALL,10
363,362,1172.175230,1,API_CALL,10
364,0,1172.177540,1,API_CALL,11
365,364,1172.180150,1,API_CALL,11
366,0,1172.182040,1,API_CALL,10
367,366,1172.185380,1,API_CALL,10
368,0,1172.187270,1,API_CALL,11
369,368,1172.189620,1,API_CALL,11
370,0,1172.191790,1,API_CALL,10
371,370,1172.194600,1,API_CALL,10
372,0,1172.196350,1,API_CALL,11
373,372,1172.198850,1,API_CALL,11
374,0,1172.200600,1,API_CALL,10
375,374,1172.203400,1,API_CALL,10
376,0,1172.205100,1,API_CALL,11
377,376,1172.209090,1,API_CALL,11
378,0,1172.874790,1,API_CALL,4
379,378,1284.200260,1,API_CALL,4
380,0,1284.228390,1,API_CALL,5
381,380,1285.630880,1,API_CALL,5
382,0,1285.654840,1,API_CALL,12
383,0,1285.664500,3,WRITE_BUFFER,524288000
384,382,1310.411630,1,API_CALL,12
385,383,1310.429990,3,WRITE_BUFFER
386,0,1310.438130,1,API_CALL,13
387,386,1310.457480,1,API_CALL,13
388,0,1310.462650,1,API_CALL,10
389,388,1310.467760,1,API_CALL,10
390,0,1310.471510,1,API_CALL,11
391,390,1310.475590,1,API_CALL,11
392,0,1310.477770,1,API_CALL,11
393,392,1310.480140,1,API_CALL,11
394,0,1310.482050,1,API_CALL,11
395,394,1310.484770,1,API_CALL,11
396,0,1310.486600,1,API_CALL,11
397,396,1310.489470,1,API_CALL,11
398,0,1310.491280,1,API_CALL,11
399,398,1310.493740,1,API_CALL,11
400,0,1310.495590,1,API_CALL,11
401,400,1310.497940,1,API_CALL,11
402,0,1310.508050,1,API_CALL,11
403,402,1310.510900,1,API_CALL,11
404,0,1310.513320,1,API_CALL,11
405,404,1310.516290,1,API_CALL,11
406,0,1310.518300,1,API_CALL,11
407,406,1310.521180,1,API_CALL,11
408,0,1310.523380,1,API_CALL,11
409,408,1310.525930,1,API_CALL,11
410,0,1310.527840,1,API_CALL,11
411,410,1310.530840,1,API_CALL,11
412,0,1310.532700,1,API_CALL,11
413,412,1310.535670,1,API_CALL,11
414,0,1310.538170,1,API_CALL,10
415,414,1310.541420,1,API_CALL,10
416,0,1310.543370,1,API_CALL,11
417,416,1310.545840,1,API_CALL,11
418,0,1310.547570,1,API_CALL,10
419,418,1310.550640,1,API_CALL,10
420,0,1310.552500,1,API_CALL,11
421,420,1310.554940,1,API_CALL,11
422,0,1310.557370,1,API_CALL,10
423,422,1310.560330,1,API_CALL,10
424,0,1310.562300,1,API_CALL,11
425,424,1310.564610,1,API_CALL,11
426,0,1310.566550,1,API_CALL,10
427,426,1310.569430,1,API_CALL,10
428,0,1310.571210,1,API_CALL,11
429,428,1310.573500,1,API_CALL,11
430,0,1310.575460,1,API_CALL,10
431,430,1310.578600,1,API_CALL,10
432,0,1310.581260,1,API_CALL,11
433,432,1310.583650,1,API_CALL,11
434,0,1310.592490,1,API_CALL,11
435,434,1310.594980,1,API_CALL,11
436,0,1310.596850,1,API_CALL,11
437,436,1310.599300,1,API_CALL,11
438,0,1310.601370,1,API_CALL,11
439,438,1310.603820,1,API_CALL,11
440,0,1310.605650,1,API_CALL,11
441,440,1310.607960,1,API_CALL,11
442,0,1310.684170,1,API_CALL,11
443,442,1310.688600,1,API_CALL,11
444,0,1310.691220,1,API_CALL,11
445,444,1310.693540,1,API_CALL,11
446,0,1310.695300,1,API_CALL,11
447,446,1310.697790,1,API_CALL,11
448,0,1310.699580,1,API_CALL,11
449,448,1310.701780,1,API_CALL,11
450,0,1310.774500,1,API_CALL,11
451,450,1310.779120,1,API_CALL,11
452,0,1310.781970,1,API_CALL,11
453,452,1310.784210,1,API_CALL,11
454,0,1310.785920,1,API_CALL,11
455,454,1310.788400,1,API_CALL,11
456,0,1310.790660,1,API_CALL,11
457,456,1310.792720,1,API_CALL,11
458,0,1310.862260,1,API_CALL,11
459,458,1310.865630,1,API_CALL,11
460,0,1310.868050,1,API_CALL,11
461,460,1310.870450,1,API_CALL,11
462,0,1310.872250,1,API_CALL,11
463,462,1310.874790,1,API_CALL,11
464,0,1310.876570,1,API_CALL,11
465,464,1310.878900,1,API_CALL,11
466,0,1311.062460,1,API_CALL,10
467,466,1311.068800,1,API_CALL,10
468,0,1311.071800,1,API_CALL,11
469,468,1311.074410,1,API_CALL,11
470,0,1311.076370,1,API_CALL,11
471,470,1311.078770,1,API_CALL,11
472,0,1311.080760,1,API_CALL,10
473,472,1311.083660,1,API_CALL,10
474,0,1311.085490,1,API_CALL,11
475,474,1311.087930,1,API_CALL,11
476,0,1311.089770,1,API_CALL,11
477,476,1311.092050,1,API_CALL,11
478,0,1311.093940,1,API_CALL,10
479,478,1311.096910,1,API_CALL,10
480,0,1311.098660,1,API_CALL,11
481,480,1311.101330,1,API_CALL,11
482,0,1311.103040,1,API_CALL,11
483,482,1311.105830,1,API_CALL,11
484,0,1311.108070,1,API_CALL,10
485,484,1311.111010,1,API_CALL,10
486,0,1311.112700,1,API_CALL,11
487,486,1311.115120,1,API_CALL,11
488,0,1311.116860,1,API_CALL,11
489,488,1311.119160,1,API_CALL,11
490,0,1311.120910,1,API_CALL,10
491,490,1311.123810,1,API_CALL,10
492,0,1311.125530,1,API_CALL,11
493,492,1311.127700,1,API_CALL,11
494,0,1311.129440,1,API_CALL,11
495,494,1311.131750,1,API_CALL,11
496,0,1311.133810,1,API_CALL,10
497,496,1311.136530,1,API_CALL,10
498,0,1311.138200,1,API_CALL,11
499,498,1311.140970,1,API_CALL,11
500,0,1311.142720,1,API_CALL,11
501,500,1311.145590,1,API_CALL,11
502,0,1311.147570,1,API_CALL,10
503,502,1311.150330,1,API_CALL,10
504,0,1311.152080,1,API_CALL,11
505,504,1311.154160,1,API_CALL,11
506,0,1311.155820,1,API_CALL,11
507,506,1311.157960,1,API_CALL,11
508,0,1311.159700,1,API_CALL,10
509,508,1311.162580,1,API_CALL,10
510,0,1311.164340,1,API_CALL,11
511,510,1311.166750,1,API_CALL,11
512,0,1311.168520,1,API_CALL,11
513,512,1311.171210,1,API_CALL,11
514,0,1311.173020,1,API_CALL,10
515,514,1311.175900,1,API_CALL,10
516,0,1311.177720,1,API_CALL,11
517,516,1311.180000,1,API_CALL,11
518,0,1311.181750,1,API_CALL,11
519,518,1311.184010,1,API_CALL,11
520,0,1311.185780,1,API_CALL,10
521,520,1311.189320,1,API_CALL,10
522,0,1311.191080,1,API_CALL,11
523,522,1311.193470,1,API_CALL,11
524,0,1311.195260,1,API_CALL,11
525,524,1311.197530,1,API_CALL,11
526,199,1311.204170,1,API_CALL,3
527,0,1321.898510,1,API_CALL,6
528,527,1358.731510,1,API_CALL,6
529,0,1358.836780,1,API_CALL,6
530,529,1383.451310,1,API_CALL,6
531,0,1383.520390,1,API_CALL,4
532,531,1383.575230,1,API_CALL,4
533,0,1383.579610,1,API_CALL,5
534,533,1383.604000,1,API_CALL,5
535,0,1383.740280,1,API_CALL,6
536,535,1414.725120,1,API_CALL,6
537,0,1414.755780,1,API_CALL,4
538,537,1414.790160,1,API_CALL,4
539,0,1414.794430,1,API_CALL,5
540,539,1414.821980,1,API_CALL,5
541,0,1414.940800,1,API_CALL,6
542,541,1442.727190,1,API_CALL,6
543,0,1442.759400,1,API_CALL,4
544,543,1442.798700,1,API_CALL,4
545,0,1442.802860,1,API_CALL,5
546,545,1442.824910,1,API_CALL,5
547,0,1442.944210,1,API_CALL,6
548,547,1474.724390,1,API_CALL,6
549,0,1474.752460,1,API_CALL,4
550,549,1474.783530,1,API_CALL,4
551,0,1474.787410,1,API_CALL,5
552,551,1474.807960,1,API_CALL,5
553,0,1474.920670,1,API_CALL,6
554,553,1510.727780,1,API_CALL,6
555,0,1510.769410,1,API_CALL,4
556,555,1510.828340,1,API_CALL,4
557,0,1510.832720,1,API_CALL,5
558,557,1510.859840,1,API_CALL,5
559,0,1513.484540,1,API_CALL,7
560,559,1513.521130,1,API_CALL,7
561,0,1513.540960,1,API_CALL,7
562,561,1513.563470,1,API_CALL,7
563,0,1513.582100,1,API_CALL,7
564,563,1513.594450,1,API_CALL,7
565,0,1513.610350,1,API_CALL,7
566,565,1513.633460,1,API_CALL,7
567,0,1513.649370,1,API_CALL,7
568,567,1513.660090,1,API_CALL,7
569,0,1513.678540,1,API_CALL,14
570,569,1513.691390,1,API_CALL,14
571,0,1513.694220,1,API_CALL,14
572,571,1514.174520,1,API_CALL,14
573,0,1514.206990,1,API_CALL,14
574,573,1514.224020,1,API_CALL,14
575,0,1514.242100,1,API_CALL,14
576,575,1514.258670,1,API_CALL,14
577,0,1514.278660,1,API_CALL,14
578,577,1514.294420,1,API_CALL,14
579,0,1514.311000,1,API_CALL,14
580,579,1514.317340,1,API_CALL,14
581,0,1514.492490,1,API_CALL,8
582,581,1528.021600,1,API_CALL,8
583,0,1528.067320,1,API_CALL,8
584,583,1542.757730,1,API_CALL,8
585,0,1542.839610,1,API_CALL,8
586,585,1556.394240,1,API_CALL,8
587,0,1556.431230,1,API_CALL,8
588,587,1571.034040,1,API_CALL,8
589,0,1571.109180,1,API_CALL,8
590,589,1585.216640,1,API_CALL,8
591,0,1585.222560,1,API_CALL,8
592,591,1599.762050,1,API_CALL,8
593,0,1599.808280,1,API_CALL,9
594,593,1599.845140,1,API_CALL,9
595,0,1599.855490,1,API_CALL,9
596,595,1599.872200,1,API_CALL,9
597,0,1599.881230,1,API_CALL,9
598,597,1599.895100,1,API_CALL,9
599,0,1599.904440,1,API_CALL,9
600,599,1599.919550,1,API_CALL,9
601,0,1599.930040,1,API_CALL,9
602,601,1599.944430,1,API_CALL,9
603,0,1600.009990,1,API_CALL,15
604,603,1626.751680,1,API_CALL,15
605,0,1629.281540,1,API_CALL,10
606,605,1629.295690,1,API_CALL,10
607,0,1629.299380,1,API_CALL,10
608,607,1629.315540,1,API_CALL,10
609,0,1629.322580,1,API_CALL,12
610,0,1629.325470,2,READ_BUFFER,214488
611,609,1629.349070,1,API_CALL,12
612,610,1629.352570,2,READ_BUFFER
28337,0,1672.319440,1,API_CALL,11
28338,28337,1672.335940,1,API_CALL,11
28339,0,1672.340580,1,API_CALL,11
28340,28339,1672.343140,1,API_CALL,11
28341,0,1672.353050,1,API_CALL,10
28342,28341,1672.357630,1,API_CALL,10
28343,0,1672.359960,1,API_CALL,10
28344,28343,1672.362920,1,API_CALL,10
28345,0,1672.364820,1,API_CALL,10
28346,28345,1672.367730,1,API_CALL,10
28347,0,1672.369670,1,API_CALL,10
28348,28347,1672.372700,1,API_CALL,10
28349,0,1672.374490,1,API_CALL,10
28350,28349,1672.377200,1,API_CALL,10
28351,0,1672.379020,1,API_CALL,10
28352,28351,1672.382020,1,API_CALL,10
28353,0,1672.385000,1,API_CALL,10
28354,28353,1672.387880,1,API_CALL,10
28355,0,1672.389620,1,API_CALL,10
28356,28355,1672.392210,1,API_CALL,10
28357,0,1672.394500,1,API_CALL,10
28358,28357,1672.397440,1,API_CALL,10
28359,0,1672.399060,1,API_CALL,10
28360,28359,1672.401720,1,API_CALL,10
28361,0,1672.403440,1,API_CALL,10
28362,28361,1672.406150,1,API_CALL,10
28363,0,1672.408240,1,API_CALL,10
28364,28363,1672.411020,1,API_CALL,10
28365,0,1672.412750,1,API_CALL,10
28366,28365,1672.415430,1,API_CALL,10
28367,0,1672.417170,1,API_CALL,10
28368,28367,1672.420140,1,API_CALL,10
28369,0,1672.421850,1,API_CALL,10
28370,28369,1672.424550,1,API_CALL,10
28371,0,1672.426510,1,API_CALL,10
28372,28371,1672.429610,1,API_CALL,10
28373,0,1672.431350,1,API_CALL,10
28374,28373,1672.438600,1,API_CALL,10
28375,0,1672.440280,1,API_CALL,10
28376,28375,1672.442660,1,API_CALL,10
28377,0,1672.444300,1,API_CALL,10
28378,28377,1672.446650,1,API_CALL,10
28379,0,1672.448300,1,API_CALL,10
28380,28379,1672.450750,1,API_CALL,10
28381,0,1672.452430,1,API_CALL,10
28382,28381,1672.454880,1,API_CALL,10
28383,0,1672.456500,1,API_CALL,10
28384,28383,1672.458860,1,API_CALL,10
28385,0,1672.460670,1,API_CALL,10
28386,28385,1672.463310,1,API_CALL,10
28387,0,1672.465010,1,API_CALL,10
28388,28387,1672.467490,1,API_CALL,10
28389,0,1672.469220,1,API_CALL,10
28390,28389,1672.472220,1,API_CALL,10
28391,0,1672.473950,1,API_CALL,10
28392,28391,1672.476650,1,API_CALL,10
28393,0,1672.478380,1,API_CALL,10
28394,28393,1672.481070,1,API_CALL,10
28395,0,1672.483060,1,API_CALL,10
28396,28395,1672.485850,1,API_CALL,10
28397,0,1672.487550,1,API_CALL,10
28398,28397,1672.490340,1,API_CALL,10
28399,0,1672.492280,1,API_CALL,10
28400,28399,1672.495330,1,API_CALL,10
28401,0,1672.497100,1,API_CALL,10
28402,28401,1672.499820,1,API_CALL,10
28403,0,1672.501540,1,API_CALL,10
28404,28403,1672.504320,1,API_CALL,10
28405,0,1672.506050,1,API_CALL,10
28406,28405,1672.508770,1,API_CALL,10
28407,0,1672.510500,1,API_CALL,10
28408,28407,1672.513210,1,API_CALL,10
28409,0,1672.514990,1,API_CALL,10
28410,28409,1672.517690,1,API_CALL,10
28411,0,1672.519440,1,API_CALL,10
