7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
