7FFF 65FF  0.99996948242188  0.79684448242188
14CF 0E13  0.16256713867188  0.10995483398438
855D 7FFF -0.95809936523438  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
F13D 7FFF -0.11532592773438  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
8000 18F2 -1.00000000000000  0.19488525390625
8000 A199 -1.00000000000000 -0.73751831054688
7FFF 3497  0.99996948242188  0.41085815429688
F107 222B -0.11697387695312  0.26693725585938
E563 9017 -0.20791625976562 -0.87429809570312
7F3C F382  0.99401855468750 -0.09759521484375
8000 7FFF -1.00000000000000  0.99996948242188
7FFF E9C1  0.99996948242188 -0.17379760742188
754C 7FFF  0.91638183593750  0.99996948242188
8000 7FFF -1.00000000000000  0.99996948242188
F4AA 8000 -0.08856201171875 -1.00000000000000
D285 9834 -0.35531616210938 -0.81091308593750
2E96 30A6  0.36395263671875  0.38006591796875
EAFC 295C -0.16418457031250  0.32312011718750
8000 8000 -1.00000000000000 -1.00000000000000
0E32 8000  0.11090087890625 -1.00000000000000
7499 FB99  0.91091918945312 -0.03439331054688
4524 7FFF  0.54016113281250  0.99996948242188
198A F7D6  0.19952392578125 -0.06378173828125
8000 56FD -1.00000000000000  0.67959594726562
AE67 8000 -0.63748168945312 -1.00000000000000
F168 9BEC -0.11401367187500 -0.78186035156250
8E24 45F8 -0.88952636718750  0.54663085937500
0575 8000  0.04263305664062 -1.00000000000000
13E6 8000  0.15545654296875 -1.00000000000000
18F9 7FFF  0.19509887695312  0.99996948242188
BDB4 5D81 -0.51794433593750  0.73049926757812
F953 8000 -0.05215454101562 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
3D67 7B5F  0.47970581054688  0.96383666992188
DD5B 99AA -0.27066040039062 -0.79949951171875
B7A9 8000 -0.56515502929688 -1.00000000000000
8000 8CC3 -1.00000000000000 -0.90029907226562
7FFF B967  0.99996948242188 -0.55154418945312
7FFF 7BEB  0.99996948242188  0.96810913085938
8000 E5BD -1.00000000000000 -0.20516967773438
4A47 8000  0.58029174804688 -1.00000000000000
848D 8000 -0.96444702148438 -1.00000000000000
7FFF F618  0.99996948242188 -0.07739257812500
57A7 3346  0.68478393554688  0.40057373046875
7FFF E61F  0.99996948242188 -0.20217895507812
3F9C CEB7  0.49694824218750 -0.38504028320312
C72C 7CCB -0.44396972656250  0.97494506835938
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
8D8D A650 -0.89413452148438 -0.70068359375000
2E08 143B  0.35961914062500  0.15805053710938
5362 7FA3  0.65142822265625  0.99716186523438
3891 7FFF  0.44192504882812  0.99996948242188
CD13 7969 -0.39785766601562  0.94851684570312
8000 8000 -1.00000000000000 -1.00000000000000
A8DF A799 -0.68069458007812 -0.69064331054688
0C4C B9C2  0.09606933593750 -0.54876708984375
396D E66B  0.44863891601562 -0.19985961914062
3358 189D  0.40112304687500  0.19229125976562
8000 11C9 -1.00000000000000  0.13894653320312
8000 D202 -1.00000000000000 -0.35931396484375
F14F 7FFF -0.11477661132812  0.99996948242188
7FFF 859D  0.99996948242188 -0.95614624023438
8BB7 59ED -0.90847778320312  0.70254516601562
7FFF 8000  0.99996948242188 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
FD92 7FFF -0.01898193359375  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
27CE 7FFF  0.31097412109375  0.99996948242188
2A7C 7FFF  0.33190917968750  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 44CB  0.99996948242188  0.53744506835938
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 F6AB -1.00000000000000 -0.07290649414062
8000 13ED -1.00000000000000  0.15567016601562
B4EF 8000 -0.58645629882812 -1.00000000000000
04EC 8000  0.03845214843750 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 146B  0.99996948242188  0.15951538085938
8000 9205 -1.00000000000000 -0.85922241210938
3742 7FFF  0.43170166015625  0.99996948242188
6E79 E617  0.86306762695312 -0.20242309570312
739F 1E98  0.90328979492188  0.23901367187500
D77B 7FFF -0.31655883789062  0.99996948242188
1708 8000  0.17993164062500 -1.00000000000000
34E1 14F5  0.41311645507812  0.16372680664062
2239 FDF1  0.26736450195312 -0.01608276367188
BB39 7FFF -0.53732299804688  0.99996948242188
8000 7FFF -1.00000000000000  0.99996948242188
1DA5 8000  0.23159790039062 -1.00000000000000
8000 93CC -1.00000000000000 -0.84533691406250
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 7BCE  0.99996948242188  0.96722412109375
7FFF 927A  0.99996948242188 -0.85565185546875
4C6D 0EEF  0.59707641601562  0.11666870117188
7FFF 7FFF  0.99996948242188  0.99996948242188
6925 4056  0.82144165039062  0.50262451171875
8000 937F -1.00000000000000 -0.84768676757812
8000 A3E8 -1.00000000000000 -0.71948242187500
5411 8000  0.65676879882812 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 0314  0.99996948242188  0.02404785156250
7FFF D51E  0.99996948242188 -0.33502197265625
8000 B28C -1.00000000000000 -0.60510253906250
CD06 7FFF -0.39825439453125  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF 9C77  0.99996948242188 -0.77761840820312
8000 7FFF -1.00000000000000  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
C576 7FFF -0.45733642578125  0.99996948242188
E839 8000 -0.18576049804688 -1.00000000000000
922B 8000 -0.85806274414062 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
8000 9D17 -1.00000000000000 -0.77273559570312
3BA7 7FFF  0.46603393554688  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF 360D  0.99996948242188  0.42227172851562
2057 8000  0.25265502929688 -1.00000000000000
4711 12C0  0.55520629882812  0.14648437500000
F93A 8000 -0.05291748046875 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
8000 F2EB -1.00000000000000 -0.10220336914062
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
8986 8000 -0.92559814453125 -1.00000000000000
6517 8000  0.78976440429688 -1.00000000000000
7FFF 4211  0.99996948242188  0.51614379882812
79E5 7FFF  0.95230102539062  0.99996948242188
7FFF 6B5D  0.99996948242188  0.83877563476562
7FFF 7FFF  0.99996948242188  0.99996948242188
513C 8000  0.63464355468750 -1.00000000000000
7FFF 3AAE  0.99996948242188  0.45843505859375
8000 5140 -1.00000000000000  0.63476562500000
7FFF AA89  0.99996948242188 -0.66769409179688
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 6FBD  0.99996948242188  0.87295532226562
E094 7FFF -0.24548339843750  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
41E8 B067  0.51489257812500 -0.62185668945312
8000 E304 -1.00000000000000 -0.22644042968750
4B68 5E61  0.58911132812500  0.73733520507812
1864 7FFF  0.19055175781250  0.99996948242188
7FFF 3458  0.99996948242188  0.40893554687500
0F7A 7FFF  0.12091064453125  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 7FFF -1.00000000000000  0.99996948242188
8000 7335 -1.00000000000000  0.90005493164062
8000 8000 -1.00000000000000 -1.00000000000000
9925 C298 -0.80355834960938 -0.47973632812500
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF AEC8  0.99996948242188 -0.63452148437500
7FFF 315B  0.99996948242188  0.38558959960938
7FFF 8000  0.99996948242188 -1.00000000000000
BEAE E52B -0.51031494140625 -0.20962524414062
7FFF 7FFF  0.99996948242188  0.99996948242188
58B5 6D00  0.69302368164062  0.85156250000000
119A 7FFF  0.13751220703125  0.99996948242188
8000 7FFF -1.00000000000000  0.99996948242188
8000 BD2C -1.00000000000000 -0.52209472656250
7586 FC08  0.91815185546875 -0.03100585937500
6971 81F1  0.82376098632812 -0.98483276367188
7FFF 4E67  0.99996948242188  0.61251831054688
8000 59CA -1.00000000000000  0.70147705078125
E571 8000 -0.20748901367188 -1.00000000000000
5F13 7FFF  0.74276733398438  0.99996948242188
7FFF 42C9  0.99996948242188  0.52175903320312
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 6F70  0.99996948242188  0.87060546875000
0224 F1CC  0.01672363281250 -0.11096191406250
5F04 7FFF  0.74230957031250  0.99996948242188
4BC7 7FFF  0.59201049804688  0.99996948242188
8000 3BA4 -1.00000000000000  0.46594238281250
FF21 040A -0.00680541992188  0.03155517578125
8000 7FFF -1.00000000000000  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
EC3B 8000 -0.15444946289062 -1.00000000000000
7FFF B758  0.99996948242188 -0.56762695312500
7FFF 8000  0.99996948242188 -1.00000000000000
34FB 3CFC  0.41390991210938  0.47644042968750
2AF5 8000  0.33560180664062 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
1F05 164F  0.24234008789062  0.17428588867188
E9C4 2DDF -0.17370605468750  0.35836791992188
9B0D 18B5 -0.78866577148438  0.19302368164062
3818 7FFF  0.43823242187500  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
8000 1391 -1.00000000000000  0.15286254882812
8000 C11F -1.00000000000000 -0.49124145507812
8000 02E7 -1.00000000000000  0.02267456054688
615D 9318  0.76065063476562 -0.85083007812500
8000 7FFF -1.00000000000000  0.99996948242188
8000 A937 -1.00000000000000 -0.67800903320312
78B2 0AE3  0.94293212890625  0.08505249023438
8000 7FFF -1.00000000000000  0.99996948242188
BCED A2F9 -0.52401733398438 -0.72677612304688
8000 7A82 -1.00000000000000  0.95709228515625
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 21BD  0.99996948242188  0.26358032226562
8000 7FFF -1.00000000000000  0.99996948242188
8000 3232 -1.00000000000000  0.39215087890625
1F66 7FFF  0.24530029296875  0.99996948242188
8000 CE9D -1.00000000000000 -0.38583374023438
7FFF 6F78  0.99996948242188  0.87084960937500
F297 273A -0.10476684570312  0.30645751953125
7FFF 8000  0.99996948242188 -1.00000000000000
F2DA 8000 -0.10272216796875 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
8000 D52C -1.00000000000000 -0.33459472656250
8000 1136 -1.00000000000000  0.13446044921875
7FFF 8000  0.99996948242188 -1.00000000000000
8000 E504 -1.00000000000000 -0.21081542968750
AB1B 74F3 -0.66323852539062  0.91366577148438
E10C 2F28 -0.24182128906250  0.36840820312500
7FFF FC00  0.99996948242188 -0.03125000000000
E048 7FFF -0.24780273437500  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
40A1 8000  0.50491333007812 -1.00000000000000
25C6 20DE  0.29510498046875  0.25677490234375
790C 8000  0.94567871093750 -1.00000000000000
EB19 A5CB -0.16329956054688 -0.70474243164062
8000 15E9 -1.00000000000000  0.17117309570312
6B1F 7FFF  0.83688354492188  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF 3FB7  0.99996948242188  0.49777221679688
7FFF 4B6E  0.99996948242188  0.58929443359375
24F3 6941  0.28866577148438  0.82229614257812
8000 8000 -1.00000000000000 -1.00000000000000
D836 7D4C -0.31085205078125  0.97888183593750
7FFF 7FFF  0.99996948242188  0.99996948242188
CF59 8000 -0.38009643554688 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
89EA DB7F -0.92254638671875 -0.28518676757812
8000 DDD3 -1.00000000000000 -0.26699829101562
3653 8000  0.42440795898438 -1.00000000000000
E050 26E0 -0.24755859375000  0.30371093750000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 6159 -1.00000000000000  0.76052856445312
5B48 0417  0.71313476562500  0.03195190429688
8A84 2612 -0.91784667968750  0.29742431640625
8000 1EAD -1.00000000000000  0.23965454101562
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 7FFF -1.00000000000000  0.99996948242188
E346 7FFF -0.22442626953125  0.99996948242188
09C0 8000  0.07617187500000 -1.00000000000000
8000 E77A -1.00000000000000 -0.19158935546875
8000 7FFF -1.00000000000000  0.99996948242188
0234 978E  0.01721191406250 -0.81597900390625
84E4 8000 -0.96179199218750 -1.00000000000000
8000 61AE -1.00000000000000  0.76312255859375
8000 8000 -1.00000000000000 -1.00000000000000
5DFF C1E0  0.73434448242188 -0.48535156250000
8000 8000 -1.00000000000000 -1.00000000000000
7F41 994C  0.99417114257812 -0.80236816406250
7FFF F7C6  0.99996948242188 -0.06427001953125
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
63E5 A2BC  0.78042602539062 -0.72863769531250
7FFF 84DB  0.99996948242188 -0.96206665039062
395C 7268  0.44812011718750  0.89379882812500
7FFF E8AC  0.99996948242188 -0.18225097656250
B6B6 8000 -0.57257080078125 -1.00000000000000
8000 CF43 -1.00000000000000 -0.38076782226562
7FFF A8AE  0.99996948242188 -0.68218994140625
7FFF 8000  0.99996948242188 -1.00000000000000
8000 E54E -1.00000000000000 -0.20855712890625
7FFF CBDD  0.99996948242188 -0.40731811523438
8000 9F92 -1.00000000000000 -0.75335693359375
E220 8000 -0.23339843750000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
033A 8000  0.02520751953125 -1.00000000000000
7FFF 755B  0.99996948242188  0.91683959960938
7FFF 8000  0.99996948242188 -1.00000000000000
8000 C69D -1.00000000000000 -0.44833374023438
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 95EA -1.00000000000000 -0.82879638671875
BF36 0463 -0.50616455078125  0.03427124023438
7FFF 8000  0.99996948242188 -1.00000000000000
6C29 788C  0.84500122070312  0.94177246093750
F5B1 C3CB -0.08053588867188 -0.47036743164062
7FFF 8A61  0.99996948242188 -0.91891479492188
8000 D4BF -1.00000000000000 -0.33792114257812
8000 E1CF -1.00000000000000 -0.23587036132812
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 719B  0.99996948242188  0.88754272460938
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
3A56 328D  0.45574951171875  0.39492797851562
7FFF EE9A  0.99996948242188 -0.13592529296875
8000 7FFF -1.00000000000000  0.99996948242188
8000 9D8A -1.00000000000000 -0.76922607421875
8000 8000 -1.00000000000000 -1.00000000000000
71CD 7FFF  0.88906860351562  0.99996948242188
9A9F 1409 -0.79202270507812  0.15652465820312
697D A515  0.82412719726562 -0.71029663085938
C9DB 8000 -0.42300415039062 -1.00000000000000
834A 8000 -0.97430419921875 -1.00000000000000
2AE4 7FFF  0.33508300781250  0.99996948242188
8000 76EF -1.00000000000000  0.92916870117188
8000 1AAE -1.00000000000000  0.20843505859375
8000 8000 -1.00000000000000 -1.00000000000000
5C96 486D  0.72332763671875  0.56582641601562
910E BE1A -0.86676025390625 -0.51483154296875
35B2 C083  0.41949462890625 -0.49600219726562
0062 8000  0.00299072265625 -1.00000000000000
7FFF 852C  0.99996948242188 -0.95959472656250
0EB7 6C92  0.11495971679688  0.84820556640625
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF C83A  0.99996948242188 -0.43572998046875
6BAF 285E  0.84127807617188  0.31536865234375
8000 EABE -1.00000000000000 -0.16607666015625
8000 298C -1.00000000000000  0.32458496093750
4432 D3EF  0.53277587890625 -0.34426879882812
C17F 8000 -0.48831176757812 -1.00000000000000
1933 8000  0.19686889648438 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
8000 3E0C -1.00000000000000  0.48474121093750
8000 7FFF -1.00000000000000  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
C934 8000 -0.42810058593750 -1.00000000000000
8000 E884 -1.00000000000000 -0.18347167968750
07C1 8000  0.06057739257812 -1.00000000000000
CEA9 7FFF -0.38546752929688  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
2FD9 7410  0.37380981445312  0.90673828125000
FDB4 AC52 -0.01794433593750 -0.65374755859375
42C5 36ED  0.52163696289062  0.42910766601562
8000 7F8F -1.00000000000000  0.99655151367188
8000 8DE2 -1.00000000000000 -0.89154052734375
1CC0 8000  0.22460937500000 -1.00000000000000
0A85 140D  0.08218383789062  0.15664672851562
345C 7FFF  0.40905761718750  0.99996948242188
7FFF AD6E  0.99996948242188 -0.64508056640625
99B0 7FFF -0.79931640625000  0.99996948242188
D9C7 7FFF -0.29861450195312  0.99996948242188
A48F 7FFF -0.71438598632812  0.99996948242188
8000 6A18 -1.00000000000000  0.82885742187500
8000 7FFF -1.00000000000000  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
29FE 8000  0.32806396484375 -1.00000000000000
4805 7FFF  0.56265258789062  0.99996948242188
5FCC F4CA  0.74841308593750 -0.08758544921875
7FFF 8070  0.99996948242188 -0.99658203125000
C7C4 B915 -0.43933105468750 -0.55404663085938
0AEC 8000  0.08532714843750 -1.00000000000000
8000 5276 -1.00000000000000  0.64422607421875
7FFF 8000  0.99996948242188 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
BF23 7FFF -0.50674438476562  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
AEEF 7FFF -0.63333129882812  0.99996948242188
8000 646A -1.00000000000000  0.78448486328125
9468 6212 -0.84057617187500  0.76617431640625
81DB 6F14 -0.98550415039062  0.86779785156250
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 5112  0.99996948242188  0.63336181640625
8000 20D6 -1.00000000000000  0.25653076171875
8000 7FFF -1.00000000000000  0.99996948242188
8000 54D3 -1.00000000000000  0.66268920898438
7044 8E05  0.87707519531250 -0.89047241210938
A7CA A054 -0.68914794921875 -0.74743652343750
60DB 7FFF  0.75668334960938  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
DA98 6004 -0.29223632812500  0.75012207031250
DEF9 55C4 -0.25802612304688  0.67004394531250
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
2925 54D7  0.32144165039062  0.66281127929688
CA40 52D8 -0.41992187500000  0.64721679687500
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
7FFF F4A6  0.99996948242188 -0.08868408203125
8000 7FFF -1.00000000000000  0.99996948242188
1616 8000  0.17254638671875 -1.00000000000000
7FFF B956  0.99996948242188 -0.55206298828125
BA4B 8000 -0.54458618164062 -1.00000000000000
7FFF 042A  0.99996948242188  0.03253173828125
43E7 8000  0.53048706054688 -1.00000000000000
2D2F 21FB  0.35299682617188  0.26547241210938
8A92 EBF9 -0.91741943359375 -0.15646362304688
06A5 C3AF  0.05191040039062 -0.47122192382812
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 0FCF  0.99996948242188  0.12350463867188
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
74FC BD99  0.91394042968750 -0.51876831054688
5D7D 7FFF  0.73037719726562  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
FF8F 643B -0.00344848632812  0.78305053710938
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
1BC8 7FFF  0.21704101562500  0.99996948242188
0745 EF2C  0.05679321289062 -0.13146972656250
6337 ADC4  0.77511596679688 -0.64245605468750
AB24 8000 -0.66296386718750 -1.00000000000000
7FFF 1279  0.99996948242188  0.14431762695312
7FFF 8000  0.99996948242188 -1.00000000000000
ADF8 7FFF -0.64086914062500  0.99996948242188
7FFF C505  0.99996948242188 -0.46078491210938
A2A3 828E -0.72940063476562 -0.98004150390625
42CA 7FFF  0.52178955078125  0.99996948242188
CDA5 7FFF -0.39340209960938  0.99996948242188
8000 80F3 -1.00000000000000 -0.99258422851562
FA87 F7BE -0.04275512695312 -0.06451416015625
7FFF 8000  0.99996948242188 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
D730 3533 -0.31884765625000  0.41561889648438
7FFF 8000  0.99996948242188 -1.00000000000000
A2A7 7FFF -0.72927856445312  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 54B8  0.99996948242188  0.66186523437500
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 4EA9 -1.00000000000000  0.61453247070312
7FFF B7D4  0.99996948242188 -0.56384277343750
B11E 8000 -0.61627197265625 -1.00000000000000
B945 9607 -0.55258178710938 -0.82791137695312
1222 28CC  0.14166259765625  0.31872558593750
3458 8000  0.40893554687500 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 6E65 -1.00000000000000  0.86245727539062
8000 8000 -1.00000000000000 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
9379 8000 -0.84786987304688 -1.00000000000000
A43F 4867 -0.71682739257812  0.56564331054688
11DA 8000  0.13946533203125 -1.00000000000000
F2DF D7E3 -0.10256958007812 -0.31338500976562
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
802E 7FFF -0.99859619140625  0.99996948242188
8000 322F -1.00000000000000  0.39205932617188
7FFF 8000  0.99996948242188 -1.00000000000000
8000 B693 -1.00000000000000 -0.57363891601562
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
5B3B 8000  0.71273803710938 -1.00000000000000
7FFF 495A  0.99996948242188  0.57305908203125
7FFF 290F  0.99996948242188  0.32077026367188
8000 44D6 -1.00000000000000  0.53778076171875
9456 7FFF -0.84112548828125  0.99996948242188
