E09F 8000 -0.24514770507812 -1.00000000000000
7759 32DC  0.93240356445312  0.39733886718750
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
7BE5 7FFF  0.96792602539062  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
4A22 8000  0.57916259765625 -1.00000000000000
9E75 7ED2 -0.76205444335938  0.99078369140625
1903 8000  0.19540405273438 -1.00000000000000
6C2B 7FFF  0.84506225585938  0.99996948242188
8000 7FFF -1.00000000000000  0.99996948242188
3F49 1074  0.49441528320312  0.12854003906250
7FFF 8000  0.99996948242188 -1.00000000000000
9C05 8000 -0.78109741210938 -1.00000000000000
F15B 7FFF -0.11441040039062  0.99996948242188
CD6B 8000 -0.39517211914062 -1.00000000000000
293F A207  0.32223510742188 -0.73416137695312
8000 1B9B -1.00000000000000  0.21566772460938
8000 C4F7 -1.00000000000000 -0.46121215820312
7FFF AA6F  0.99996948242188 -0.66848754882812
7FFF 857E  0.99996948242188 -0.95709228515625
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
6FB2 8000  0.87261962890625 -1.00000000000000
8000 375A -1.00000000000000  0.43243408203125
438F 8000  0.52780151367188 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
6DF2 0FEC  0.85894775390625  0.12438964843750
8000 7FFF -1.00000000000000  0.99996948242188
BC4D 8000 -0.52890014648438 -1.00000000000000
DDD0 8000 -0.26708984375000 -1.00000000000000
A6DE 7FFF -0.69635009765625  0.99996948242188
279B 45EB  0.30941772460938  0.54623413085938
7FFF 2589  0.99996948242188  0.29324340820312
8000 7FFF -1.00000000000000  0.99996948242188
7FFF B0BF  0.99996948242188 -0.61917114257812
E109 8000 -0.24191284179688 -1.00000000000000
7FFF 9E62  0.99996948242188 -0.76263427734375
F555 B7ED -0.08334350585938 -0.56307983398438
8016 8000 -0.99932861328125 -1.00000000000000
9ADD F1E8 -0.79013061523438 -0.11010742187500
7FFF 8000  0.99996948242188 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
D76A 8000 -0.31707763671875 -1.00000000000000
697E 7FFF  0.82415771484375  0.99996948242188
FE2F 7FFF -0.01419067382812  0.99996948242188
FDC4 3DCB -0.01745605468750  0.48275756835938
8000 7FFF -1.00000000000000  0.99996948242188
2944 A582  0.32238769531250 -0.70697021484375
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
38C6 12C7  0.44354248046875  0.14669799804688
558F 7FFF  0.66842651367188  0.99996948242188
88D7 7FFF -0.93093872070312  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
8F6D 8000 -0.87948608398438 -1.00000000000000
23E6 7FFF  0.28045654296875  0.99996948242188
7FFF F2A7  0.99996948242188 -0.10427856445312
F8BD DD1D -0.05673217773438 -0.27255249023438
7FFF 6E4F  0.99996948242188  0.86178588867188
FCAD 7FFF -0.02597045898438  0.99996948242188
7FFF C7FC  0.99996948242188 -0.43762207031250
7FFF 03A6  0.99996948242188  0.02850341796875
7FFF 0F9A  0.99996948242188  0.12188720703125
7FFF 8000  0.99996948242188 -1.00000000000000
BADC 4DCD -0.54016113281250  0.60781860351562
4F14 F4B7  0.61779785156250 -0.08816528320312
7FFF 8000  0.99996948242188 -1.00000000000000
B7C7 FCFE -0.56423950195312 -0.02349853515625
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
A392 7FFF -0.72210693359375  0.99996948242188
DBC4 A493 -0.28308105468750 -0.71426391601562
8000 C87B -1.00000000000000 -0.43374633789062
CEB7 EDDE -0.38504028320312 -0.14166259765625
7FFF 295A  0.99996948242188  0.32305908203125
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 5313  0.99996948242188  0.64901733398438
50AD 77DF  0.63027954101562  0.93649291992188
E13A 7FFF -0.24041748046875  0.99996948242188
0F08 D935  0.11743164062500 -0.30307006835938
A239 77F8 -0.73263549804688  0.93725585937500
8000 BCE1 -1.00000000000000 -0.52438354492188
7FFF F166  0.99996948242188 -0.11407470703125
7777 7FFF  0.93331909179688  0.99996948242188
73DF 2C41  0.90524291992188  0.34573364257812
BB98 7FFF -0.53442382812500  0.99996948242188
8000 7FFF -1.00000000000000  0.99996948242188
2BA2 8000  0.34088134765625 -1.00000000000000
E5E3 4486 -0.20401000976562  0.53533935546875
8000 0A54 -1.00000000000000  0.08068847656250
41D7 976A  0.51437377929688 -0.81707763671875
60D0 8000  0.75634765625000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
8013 7FFF -0.99942016601562  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 B95D -1.00000000000000 -0.55184936523438
9559 8000 -0.83322143554688 -1.00000000000000
A641 99EF -0.70114135742188 -0.79739379882812
89B6 8000 -0.92413330078125 -1.00000000000000
07B7 2321  0.06027221679688  0.27444458007812
8000 E8CB -1.00000000000000 -0.18130493164062
7FFF 38FF  0.99996948242188  0.44528198242188
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF 1E16  0.99996948242188  0.23504638671875
8000 8000 -1.00000000000000 -1.00000000000000
8000 DCCA -1.00000000000000 -0.27508544921875
8000 8000 -1.00000000000000 -1.00000000000000
7FFF CFAD  0.99996948242188 -0.37753295898438
7FFF D1BC  0.99996948242188 -0.36145019531250
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 04FE  0.99996948242188  0.03900146484375
E9FD EE09 -0.17196655273438 -0.14035034179688
8000 8F25 -1.00000000000000 -0.88168334960938
4142 7FFF  0.50982666015625  0.99996948242188
8000 7FFF -1.00000000000000  0.99996948242188
9110 8000 -0.86669921875000 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
4CE1 2BCC  0.60061645507812  0.34216308593750
2CAA 9B67  0.34893798828125 -0.78591918945312
C34F 8000 -0.47415161132812 -1.00000000000000
8000 730B -1.00000000000000  0.89877319335938
7FFF CDDE  0.99996948242188 -0.39166259765625
7FFF ED2D  0.99996948242188 -0.14706420898438
B857 7FFF -0.55984497070312  0.99996948242188
7FFF DE9A  0.99996948242188 -0.26092529296875
7FFF D7BF  0.99996948242188 -0.31448364257812
E59E D441 -0.20611572265625 -0.34176635742188
732A 1FF7  0.89971923828125  0.24972534179688
8000 E00D -1.00000000000000 -0.24960327148438
7FFF 8000  0.99996948242188 -1.00000000000000
3049 C79D  0.37722778320312 -0.44052124023438
8000 E5BF -1.00000000000000 -0.20510864257812
7FFF 7CAF  0.99996948242188  0.97409057617188
7FFF 0699  0.99996948242188  0.05154418945312
1D12 3B20  0.22711181640625  0.46191406250000
4CF5 0834  0.60122680664062  0.06408691406250
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF BBD5  0.99996948242188 -0.53256225585938
69EA 9744  0.82745361328125 -0.81823730468750
2F91 8000  0.37161254882812 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
633D 7FFF  0.77529907226562  0.99996948242188
8000 CE9D -1.00000000000000 -0.38583374023438
8000 8000 -1.00000000000000 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
55CD 7FFF  0.67031860351562  0.99996948242188
D88B 7FFF -0.30825805664062  0.99996948242188
B329 8000 -0.60031127929688 -1.00000000000000
E5EA BA99 -0.20379638671875 -0.54220581054688
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF F865  0.99996948242188 -0.05941772460938
8000 91CD -1.00000000000000 -0.86093139648438
6CB0 8000  0.84912109375000 -1.00000000000000
6DE2 1FF2  0.85845947265625  0.24957275390625
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF FD89  0.99996948242188 -0.01925659179688
7FFF 8000  0.99996948242188 -1.00000000000000
F014 7146 -0.12438964843750  0.88494873046875
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 132A  0.99996948242188  0.14971923828125
8000 8000 -1.00000000000000 -1.00000000000000
2AEE 8000  0.33538818359375 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 0983 -1.00000000000000  0.07431030273438
18C2 8F18  0.19342041015625 -0.88208007812500
3377 8000  0.40206909179688 -1.00000000000000
32ED F185  0.39785766601562 -0.11312866210938
9DE4 D31A -0.76647949218750 -0.35076904296875
E10C 9C27 -0.24182128906250 -0.78005981445312
7FFF 7A74  0.99996948242188  0.95666503906250
4EE0 7FFF  0.61621093750000  0.99996948242188
F9C6 7FFF -0.04864501953125  0.99996948242188
B935 4D69 -0.55307006835938  0.60476684570312
8000 8000 -1.00000000000000 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
D5D1 7FFF -0.32955932617188  0.99996948242188
8000 D37A -1.00000000000000 -0.34783935546875
7FFF 6761  0.99996948242188  0.80764770507812
C632 1698 -0.45159912109375  0.17651367187500
8000 92FF -1.00000000000000 -0.85159301757812
8000 54B5 -1.00000000000000  0.66177368164062
8854 C2B8 -0.93493652343750 -0.47875976562500
8000 7FFF -1.00000000000000  0.99996948242188
7FFF BE38  0.99996948242188 -0.51391601562500
8000 6AFF -1.00000000000000  0.83590698242188
8000 8000 -1.00000000000000 -1.00000000000000
28FA 7FFF  0.32012939453125  0.99996948242188
E335 7FFF -0.22494506835938  0.99996948242188
E8D9 78C9 -0.18087768554688  0.94363403320312
8000 8000 -1.00000000000000 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 198E  0.99996948242188  0.19964599609375
88E1 8000 -0.93063354492188 -1.00000000000000
C831 8000 -0.43600463867188 -1.00000000000000
D3E3 2613 -0.34463500976562  0.29745483398438
8000 7A4E -1.00000000000000  0.95550537109375
7FFF C80A  0.99996948242188 -0.43719482421875
7FFF 509B  0.99996948242188  0.62973022460938
5742 4E4E  0.68170166015625  0.61175537109375
B780 8000 -0.56640625000000 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
DD6F 7FFF -0.27005004882812  0.99996948242188
EBF1 9BF2 -0.15670776367188 -0.78167724609375
4E21 8000  0.61038208007812 -1.00000000000000
4C46 8000  0.59588623046875 -1.00000000000000
7FFF 0775  0.99996948242188  0.05825805664062
8000 1A2F -1.00000000000000  0.20455932617188
7FFF 7FFF  0.99996948242188  0.99996948242188
B889 8000 -0.55831909179688 -1.00000000000000
222B 7FFF  0.26693725585938  0.99996948242188
3134 8000  0.38439941406250 -1.00000000000000
01A2 6372  0.01275634765625  0.77691650390625
4DD1 7FFF  0.60794067382812  0.99996948242188
8000 AF77 -1.00000000000000 -0.62918090820312
CE7C 8000 -0.38684082031250 -1.00000000000000
2C33 6F2A  0.34530639648438  0.86846923828125
7FFF CCDE  0.99996948242188 -0.39947509765625
64B2 7FFF  0.78668212890625  0.99996948242188
8000 0352 -1.00000000000000  0.02593994140625
151E F000  0.16497802734375 -0.12500000000000
7FFF 0694  0.99996948242188  0.05139160156250
8000 3E00 -1.00000000000000  0.48437500000000
7FFF 91EB  0.99996948242188 -0.86001586914062
7FFF EA55  0.99996948242188 -0.16928100585938
0B16 40FE  0.08660888671875  0.50775146484375
7A93 C0BE  0.95761108398438 -0.49420166015625
6286 2DEC  0.76971435546875  0.35876464843750
7FFF 38D6  0.99996948242188  0.44403076171875
5F1C BC9E  0.74304199218750 -0.52642822265625
7FFF F460  0.99996948242188 -0.09082031250000
7FFF 8000  0.99996948242188 -1.00000000000000
8000 DB45 -1.00000000000000 -0.28695678710938
8000 7FFF -1.00000000000000  0.99996948242188
1A03 596C  0.20321655273438  0.69860839843750
9BD7 7FFF -0.78250122070312  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF B1CC  0.99996948242188 -0.61096191406250
7FFF 5602  0.99996948242188  0.67193603515625
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
44DB 7FFF  0.53793334960938  0.99996948242188
401B 3C6F  0.50082397460938  0.47213745117188
8000 CF19 -1.00000000000000 -0.38204956054688
E7A2 8000 -0.19036865234375 -1.00000000000000
8000 31B4 -1.00000000000000  0.38830566406250
8000 8278 -1.00000000000000 -0.98071289062500
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF A561  0.99996948242188 -0.70797729492188
F924 8000 -0.05358886718750 -1.00000000000000
7FFF 4DAA  0.99996948242188  0.60675048828125
07DF 06BF  0.06149291992188  0.05270385742188
2E96 0D06  0.36395263671875  0.10174560546875
7FFF 8000  0.99996948242188 -1.00000000000000
9248 508A -0.85717773437500  0.62921142578125
7FFF 0AF9  0.99996948242188  0.08572387695312
7FFF 16BA  0.99996948242188  0.17755126953125
7FFF A1F2  0.99996948242188 -0.73480224609375
B90E 27A3 -0.55426025390625  0.30966186523438
6B73 7FFF  0.83944702148438  0.99996948242188
D312 6369 -0.35101318359375  0.77664184570312
7FFF 8000  0.99996948242188 -1.00000000000000
E9C2 EC05 -0.17376708984375 -0.15609741210938
8000 9A31 -1.00000000000000 -0.79537963867188
C998 DABE -0.42504882812500 -0.29107666015625
2141 7FFF  0.25979614257812  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
8000 7FFF -1.00000000000000  0.99996948242188
44E0 847D  0.53808593750000 -0.96493530273438
8000 B9C5 -1.00000000000000 -0.54867553710938
2FFF 8000  0.37496948242188 -1.00000000000000
5E0F A6FA  0.73483276367188 -0.69549560546875
55E0 3D9E  0.67089843750000  0.48138427734375
7FFF 7FFF  0.99996948242188  0.99996948242188
ACF6 FECA -0.64874267578125 -0.00946044921875
CD43 8000 -0.39639282226562 -1.00000000000000
3781 7FFF  0.43362426757812  0.99996948242188
7FFF B6ED  0.99996948242188 -0.57089233398438
4638 B6A8  0.54858398437500 -0.57299804687500
8000 9E51 -1.00000000000000 -0.76315307617188
8000 8000 -1.00000000000000 -1.00000000000000
12F4 A751  0.14807128906250 -0.69284057617188
7612 8000  0.92242431640625 -1.00000000000000
7FFF B984  0.99996948242188 -0.55065917968750
BC93 8000 -0.52676391601562 -1.00000000000000
71B3 6673  0.88827514648438  0.80038452148438
1BD6 8000  0.21746826171875 -1.00000000000000
9423 7FFF -0.84268188476562  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 3925  0.99996948242188  0.44644165039062
7FFF A6CB  0.99996948242188 -0.69692993164062
48D7 C6AC  0.56906127929688 -0.44787597656250
8D3B 7FFF -0.89663696289062  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
E41C 8000 -0.21789550781250 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
272B 8A78  0.30599975585938 -0.91821289062500
378A AFBD  0.43389892578125 -0.62704467773438
7FFF 50D6  0.99996948242188  0.63153076171875
B295 84BC -0.60482788085938 -0.96301269531250
7F83 8000  0.99618530273438 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
8000 AD6E -1.00000000000000 -0.64508056640625
E9B8 7FFF -0.17407226562500  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
8A6C 09EC -0.91857910156250  0.07751464843750
8000 A779 -1.00000000000000 -0.69161987304688
8000 C9C3 -1.00000000000000 -0.42373657226562
8000 ACE1 -1.00000000000000 -0.64938354492188
4B1D 7FFF  0.58682250976562  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
8000 9471 -1.00000000000000 -0.84030151367188
B896 7FFF -0.55792236328125  0.99996948242188
7C1C A981  0.96960449218750 -0.67575073242188
8000 7FFF -1.00000000000000  0.99996948242188
8000 7FFF -1.00000000000000  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
9667 00C0 -0.82498168945312  0.00585937500000
9228 A146 -0.85815429687500 -0.74005126953125
49A4 F2FC  0.57531738281250 -0.10168457031250
7FFF 876B  0.99996948242188 -0.94204711914062
2FF5 8000  0.37466430664062 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 8ED0  0.99996948242188 -0.88427734375000
19FA 285E  0.20294189453125  0.31536865234375
7FFF D8D5  0.99996948242188 -0.30599975585938
E505 ACA1 -0.21078491210938 -0.65133666992188
EE00 7FFF -0.14062500000000  0.99996948242188
5D32 8E0E  0.72808837890625 -0.89019775390625
8000 7FFF -1.00000000000000  0.99996948242188
7FFF F349  0.99996948242188 -0.09933471679688
7237 8000  0.89230346679688 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
D0DE CDEE -0.36822509765625 -0.39117431640625
7F33 8000  0.99374389648438 -1.00000000000000
13DB 8000  0.15512084960938 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
8000 B5BE -1.00000000000000 -0.58013916015625
D346 7FFF -0.34942626953125  0.99996948242188
7FFF DD3B  0.99996948242188 -0.27163696289062
7FFF 63F7  0.99996948242188  0.78097534179688
7011 8000  0.87551879882812 -1.00000000000000
8370 7FFF -0.97314453125000  0.99996948242188
FD11 7FFF -0.02291870117188  0.99996948242188
8000 35A5 -1.00000000000000  0.41909790039062
95F9 40E8 -0.82833862304688  0.50708007812500
7FFF 8000  0.99996948242188 -1.00000000000000
D7E7 2A94 -0.31326293945312  0.33264160156250
C877 275A -0.43386840820312  0.30743408203125
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
A0CA 046B -0.74383544921875  0.03451538085938
70FF 8000  0.88278198242188 -1.00000000000000
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
6037 8000  0.75167846679688 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
CCFA 8000 -0.39862060546875 -1.00000000000000
C659 7FFF -0.45040893554688  0.99996948242188
D65A F1FF -0.32537841796875 -0.10940551757812
8000 2515 -1.00000000000000  0.28970336914062
7FFF 8000  0.99996948242188 -1.00000000000000
F102 8000 -0.11712646484375 -1.00000000000000
8000 8000 -1.00000000000000 -1.00000000000000
7FFF 72EC  0.99996948242188  0.89782714843750
7FFF 59A4  0.99996948242188  0.70031738281250
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF 555B  0.99996948242188  0.66683959960938
7FFF 5242  0.99996948242188  0.64263916015625
7FFF F050  0.99996948242188 -0.12255859375000
F587 7FFF -0.08181762695312  0.99996948242188
7FFF 9446  0.99996948242188 -0.84161376953125
50FE 8000  0.63275146484375 -1.00000000000000
18FE 8000  0.19525146484375 -1.00000000000000
8000 7FFF -1.00000000000000  0.99996948242188
7FFF 7FFF  0.99996948242188  0.99996948242188
7FFF DAF8  0.99996948242188 -0.28930664062500
3489 7FFF  0.41043090820312  0.99996948242188
6C1E 7FFF  0.84466552734375  0.99996948242188
7FFF CEE9  0.99996948242188 -0.38351440429688
CE21 8000 -0.38961791992188 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
8000 A416 -1.00000000000000 -0.71807861328125
7FFF DBD5  0.99996948242188 -0.28256225585938
84CB 594C -0.96255493164062  0.69763183593750
8000 7FFF -1.00000000000000  0.99996948242188
8000 8000 -1.00000000000000 -1.00000000000000
DC82 8000 -0.27728271484375 -1.00000000000000
7FFF 8000  0.99996948242188 -1.00000000000000
CE24 ADA1 -0.38952636718750 -0.64352416992188
AA5D 7FFF -0.66903686523438  0.99996948242188
7FFF 8000  0.99996948242188 -1.00000000000000
8000 FE6E -1.00000000000000 -0.01226806640625
8000 C30D -1.00000000000000 -0.47616577148438
